145267017,390,https://github.com/UncP/aili.git,aili
22996097,390,https://github.com/ofiwg/libfabric.git,libfabric
2811348,390,https://github.com/dvdhrm/kmscon.git,kmscon
175354774,390,https://github.com/m5stack/M5StickC.git,M5StickC
91028340,390,https://github.com/NVSL/linux-nova.git,linux-nova
810657,390,https://github.com/deplinenoise/tundra.git,tundra
19788600,390,https://github.com/vsergeev/c-periphery.git,c-periphery
25100369,391,https://github.com/steakknife/unsign.git,unsign
170185910,391,https://github.com/SuperIlu/DOjS.git,DOjS
27713965,391,https://github.com/websnarf/bstrlib.git,bstrlib
135502094,391,https://github.com/Xilinx/XRT.git,XRT
53026685,392,https://github.com/tianocore/edk2-platforms.git,edk2-platforms
498290771,392,https://github.com/nkanaev/tipsy.git,tipsy
136564,392,https://github.com/geocommons/geocoder.git,geocoder
69019783,392,https://github.com/justincormack/nsenter1.git,nsenter1
38178413,392,https://github.com/replete-repl/replete-ios.git,replete-ios
359106913,392,https://github.com/woodrush/lisp-in-life.git,lisp-in-life
58590685,392,https://github.com/codyd51/axle.git,axle
8372697,392,https://github.com/psas/av3-fc.git,av3-fc
16236582,392,https://github.com/jlblancoc/suitesparse-metis-for-windows.git,suitesparse-metis-for-windows
325637626,392,https://github.com/mariotaku/moonlight-tv.git,moonlight-tv
334170593,393,https://github.com/filecoin-project/community-china.git,community-china
67785782,393,https://github.com/CESNET/UltraGrid.git,UltraGrid
2246681,393,https://github.com/kbranigan/cJSON.git,cJSON
28781334,393,https://github.com/samhocevar/zzuf.git,zzuf
65957892,393,https://github.com/haiwen/seafile-server.git,seafile-server
65716200,393,https://github.com/hashcat/kwprocessor.git,kwprocessor
92007918,393,https://github.com/respeaker/seeed-voicecard.git,seeed-voicecard
5693778,393,https://github.com/Avnu/OpenAvnu.git,OpenAvnu
92625898,393,https://github.com/SharpGenTools/SharpGenTools.git,SharpGenTools
5100773,393,https://github.com/paulhoux/Cinder-Samples.git,Cinder-Samples
106532610,393,https://github.com/PacktPublishing/Linux-Device-Drivers-Development.git,Linux-Device-Drivers-Development
56086693,394,https://github.com/RobertYim/ShadowsocksX.git,ShadowsocksX
467127942,394,https://github.com/alcover/buffet.git,buffet
18452313,394,https://github.com/nxengine/nxengine-evo.git,nxengine-evo
289817971,394,https://github.com/nihui/dain-ncnn-vulkan.git,dain-ncnn-vulkan
95272096,394,https://github.com/konnected-io/konnected-security.git,konnected-security
27493196,394,https://github.com/xiph/Icecast-Server.git,Icecast-Server
3817831,394,https://github.com/valyala/ybc.git,ybc
281501204,394,https://github.com/datoviz/datoviz.git,datoviz
63402435,394,https://github.com/Greedysky/TTKWidgetTools.git,TTKWidgetTools
389233847,395,https://github.com/Ildaron/ironbci.git,ironbci
5364590,395,https://github.com/rentzsch/mach_override.git,mach_override
11660150,395,https://github.com/AdamLaurie/RFIDler.git,RFIDler
66768460,395,https://github.com/ciyze0101/Windows-Rootkits.git,Windows-Rootkits
130169332,395,https://github.com/Yubico/libfido2.git,libfido2
29006239,395,https://github.com/leixiaohua1020/simplest_ffmpeg_streamer.git,simplest_ffmpeg_streamer
223268020,395,https://github.com/godror/godror.git,godror
120611,395,https://github.com/redbo/cloudfuse.git,cloudfuse
43642131,395,https://github.com/compuphase/pawn.git,pawn
5082119,395,https://github.com/deiv/driftnet.git,driftnet
31790692,396,https://github.com/Mieze/IntelMausiEthernet.git,IntelMausiEthernet
3683763,396,https://github.com/p0f/p0f.git,p0f
104952759,396,https://github.com/OALabs/BlobRunner.git,BlobRunner
18281156,396,https://github.com/lionsoul2014/friso.git,friso
124448051,396,https://github.com/seleznevae/libfort.git,libfort
70918679,396,https://github.com/pmodels/mpich.git,mpich
6476739,396,https://github.com/jdduke/three_cpp.git,three_cpp
50915190,396,https://github.com/caryll/otfcc.git,otfcc
245171699,396,https://github.com/etlegacy/etlegacy.git,etlegacy
41935124,396,https://github.com/dollarshaveclub/ImageButter.git,ImageButter
46619168,397,https://github.com/git-hulk/tcpkit.git,tcpkit
18780056,397,https://github.com/xxorde/librekinect.git,librekinect
2276297,397,https://github.com/riscv-software-src/riscv-pk.git,riscv-pk
322606195,397,https://github.com/siduck/st.git,st
78437054,397,https://github.com/zserge/tray.git,tray
38773842,397,https://github.com/ptpd/ptpd.git,ptpd
3917698,397,https://github.com/canboat/canboat.git,canboat
16881875,397,https://github.com/paladin-t/my_basic.git,my_basic
55497573,397,https://github.com/acados/acados.git,acados
75151265,398,https://github.com/babelouest/glewlwyd.git,glewlwyd
3287337,398,https://github.com/arut/nginx-dav-ext-module.git,nginx-dav-ext-module
205549145,398,https://github.com/qq4108863/hihttps.git,hihttps
43618685,398,https://github.com/robertfisk/USG.git,USG
20340967,399,https://github.com/rxi/vec.git,vec
242410595,399,https://github.com/tandasat/MiniVisorPkg.git,MiniVisorPkg
28014351,399,https://github.com/leechristensen/UnmanagedPowerShell.git,UnmanagedPowerShell
1853301,399,https://github.com/xvisor/xvisor.git,xvisor
2647993,399,https://github.com/brl/obfuscated-openssh.git,obfuscated-openssh
2569074,400,https://github.com/Tasssadar/multirom.git,multirom
10080335,400,https://github.com/bminor/bash.git,bash
1423840,400,https://github.com/ChainsDD/su-binary.git,su-binary
441911152,400,https://github.com/Cracked5pider/KaynLdr.git,KaynLdr
5597025,400,https://github.com/Sereal/Sereal.git,Sereal
5294151,400,https://github.com/spurious/SDL-mirror.git,SDL-mirror
1614077,400,https://github.com/bdamele/shellcodeexec.git,shellcodeexec
1163411,400,https://github.com/kaffe/kaffe.git,kaffe
1033853,400,https://github.com/swenson/sort.git,sort
19863023,401,https://github.com/proftpd/proftpd.git,proftpd
124635362,401,https://github.com/rockcarry/fanplayer.git,fanplayer
15909706,401,https://github.com/miranda-ng/miranda-ng.git,miranda-ng
93387468,401,https://github.com/F8LEFT/SoFixer.git,SoFixer
1353709,401,https://github.com/Laurelai/decompile-dump.git,decompile-dump
97253410,401,https://github.com/floooh/sokol-samples.git,sokol-samples
44209137,401,https://github.com/eggheads/eggdrop.git,eggdrop
24972892,402,https://github.com/OKCoin/rest.git,rest
250775408,402,https://github.com/exeldro/obs-move-transition.git,obs-move-transition
67327185,402,https://github.com/linkingvision/h5stream.git,h5stream
76264690,402,https://github.com/linux-pam/linux-pam.git,linux-pam
4537118,402,https://github.com/GNOME/libxml2.git,libxml2
10160123,402,https://github.com/Ravenbrook/mps.git,mps
163933412,402,https://github.com/pegasusTrader/PandoraTrader.git,PandoraTrader
62488744,403,https://github.com/kubo/funchook.git,funchook
90398147,403,https://github.com/arut/nginx-ts-module.git,nginx-ts-module
58756377,403,https://github.com/yoshisuga/MAME4iOS.git,MAME4iOS
40012469,403,https://github.com/mist-devel/mist-board.git,mist-board
322830230,403,https://github.com/ajpc500/BOFs.git,BOFs
4149466,403,https://github.com/mcuelenaere/fsv.git,fsv
8180767,403,https://github.com/libimobiledevice/libirecovery.git,libirecovery
163684725,404,https://github.com/mananapr/cfiles.git,cfiles
39002616,404,https://github.com/ikwzm/udmabuf.git,udmabuf
158889536,404,https://github.com/hundredrabbits/Orca-c.git,Orca-c
160219599,404,https://github.com/omnetpp/omnetpp.git,omnetpp
8325464,404,https://github.com/mysqludf/lib_mysqludf_sys.git,lib_mysqludf_sys
17261658,404,https://github.com/RedPitaya/RedPitaya.git,RedPitaya
108234360,404,https://github.com/younghyunjo/esp32-homekit.git,esp32-homekit
439202022,404,https://github.com/metartc/metaRTC.git,metaRTC
7862393,404,https://github.com/x893/CMSIS-DAP.git,CMSIS-DAP
11934257,405,https://github.com/Unidata/netcdf-c.git,netcdf-c
80219294,405,https://github.com/Chion82/kcptun-raw.git,kcptun-raw
16556373,405,https://github.com/lemire/simdcomp.git,simdcomp
7547840,405,https://github.com/orlp/ed25519.git,ed25519
3616276,405,https://github.com/derickr/vld.git,vld
33123367,405,https://github.com/rilian-la-te/vala-panel-appmenu.git,vala-panel-appmenu
161090042,405,https://github.com/erkkah/tigr.git,tigr
144760846,406,https://github.com/fabianishere/pam_reattach.git,pam_reattach
242495579,406,https://github.com/petersalomonsen/wasm-git.git,wasm-git
37198637,406,https://github.com/dvhdr/launchpad-pro.git,launchpad-pro
89948865,406,https://github.com/Yellow-Camper/libevhtp.git,libevhtp
37462949,406,https://github.com/arduino/ArduinoCore-samd.git,ArduinoCore-samd
31540903,406,https://github.com/ludocode/mpack.git,mpack
27333447,406,https://github.com/libsndfile/libsamplerate.git,libsamplerate
6604361,406,https://github.com/mdtraj/mdtraj.git,mdtraj
258545783,406,https://github.com/bhassani/EternalBlueC.git,EternalBlueC
467109253,406,https://github.com/Bonfee/CVE-2022-25636.git,CVE-2022-25636
114229905,406,https://github.com/limneos/MobileMiner.git,MobileMiner
18055296,406,https://github.com/heardrwt/RevealLoader.git,RevealLoader
104237980,407,https://github.com/karawin/Ka-Radio32.git,Ka-Radio32
133823868,407,https://github.com/dstogov/php-tensorflow.git,php-tensorflow
766265,407,https://github.com/wdas/partio.git,partio
39945268,407,https://github.com/erikkaashoek/Comskip.git,Comskip
94964594,407,https://github.com/progmem/Switch-Fightstick.git,Switch-Fightstick
86611639,407,https://github.com/miegl/PiFmAdv.git,PiFmAdv
277642792,407,https://github.com/tidwall/hashmap.c.git,hashmap.c
374123614,407,https://github.com/hasherezade/transacted_hollowing.git,transacted_hollowing
7257245,408,https://github.com/OpenNI/OpenNI2.git,OpenNI2
139071580,408,https://github.com/domeengine/dome.git,dome
13513899,408,https://github.com/FreeTDS/freetds.git,freetds
42791969,408,https://github.com/aardappel/procrastitracker.git,procrastitracker
6911111,408,https://github.com/gianlucabertani/Objective-Zip.git,Objective-Zip
315043859,408,https://github.com/nihui/rife-ncnn-vulkan.git,rife-ncnn-vulkan
65328850,408,https://github.com/swilly22/redis-graph.git,redis-graph
183989994,408,https://github.com/ayushsharma82/AsyncElegantOTA.git,AsyncElegantOTA
32420742,408,https://github.com/kometbomb/klystrack.git,klystrack
7964777,409,https://github.com/manugarg/pacparser.git,pacparser
13098944,409,https://github.com/open-mpi/hwloc.git,hwloc
404999461,409,https://github.com/aaaddress1/Skrull.git,Skrull
109381676,409,https://github.com/Ai-Thinker-Open/GPRS_C_SDK.git,GPRS_C_SDK
2198696,410,https://github.com/JuliaMath/openlibm.git,openlibm
49348806,410,https://github.com/nemequ/munit.git,munit
155572553,410,https://github.com/R3x/How2Kernel.git,How2Kernel
574304,410,https://github.com/pusher/libPusher.git,libPusher
6444772,411,https://github.com/stec-inc/EnhanceIO.git,EnhanceIO
38283513,411,https://github.com/eviltrout/tis-100.git,tis-100
2604764,411,https://github.com/ddccontrol/ddccontrol.git,ddccontrol
202537120,411,https://github.com/terryky/tflite_gles_app.git,tflite_gles_app
363669,411,https://github.com/michaelforney/velox.git,velox
26475307,411,https://github.com/Wiznet/ioLibrary_Driver.git,ioLibrary_Driver
95739484,411,https://github.com/HcashOrg/Hshare.git,Hshare
47386638,412,https://github.com/leonindy/camel.git,camel
15790285,412,https://github.com/libconfuse/libconfuse.git,libconfuse
6747452,412,https://github.com/libgdx/fbx-conv.git,fbx-conv
4484495,412,https://github.com/gdnsd/gdnsd.git,gdnsd
163728503,412,https://github.com/mirth-lang/mirth.git,mirth
79228137,412,https://github.com/shadowsocks/simple-obfs-android.git,simple-obfs-android
146104800,412,https://github.com/buffet/kiwmi.git,kiwmi
298896138,412,https://github.com/r-lyeh/FWK.git,FWK
128102291,412,https://github.com/libnet/nemesis.git,nemesis
256651345,412,https://github.com/LingDong-/skeleton-tracing.git,skeleton-tracing
208918651,412,https://github.com/microsoft/etl2pcapng.git,etl2pcapng
2123346,413,https://github.com/openSUSE/libsolv.git,libsolv
413590276,413,https://github.com/apple-oss-distributions/dyld.git,dyld
32207840,413,https://github.com/mmmovania/opencloth.git,opencloth
32971990,413,https://github.com/LomoX-Offical/nginx-openresty-windows.git,nginx-openresty-windows
24541488,413,https://github.com/skx/simple.vm.git,simple.vm
202411128,413,https://github.com/suchmememanyskill/TegraExplorer.git,TegraExplorer
114461315,413,https://github.com/hasherezade/process_doppelganging.git,process_doppelganging
452427318,413,https://github.com/TheScienceElf/TI-84-CE-Raytracing.git,TI-84-CE-Raytracing
3384615,414,https://github.com/doceme/py-spidev.git,py-spidev
1673145,414,https://github.com/FSX/misaka.git,misaka
75918346,414,https://github.com/happyfish100/libshmcache.git,libshmcache
461355119,414,https://github.com/Cracked5pider/ShellcodeTemplate.git,ShellcodeTemplate
303065613,414,https://github.com/libbpf/libbpf-bootstrap.git,libbpf-bootstrap
244745918,414,https://github.com/tylov/STC.git,STC
43209516,414,https://github.com/nirenr/AndroLua_pro.git,AndroLua_pro
70667550,414,https://github.com/h2o/picotls.git,picotls
6664605,414,https://github.com/puffnfresh/toggle-osx-shadows.git,toggle-osx-shadows
98847621,415,https://github.com/chankeh/net-lenrning-reference.git,net-lenrning-reference
161713949,415,https://github.com/nuta/resea.git,resea
24825619,415,https://github.com/dosemu2/dosemu2.git,dosemu2
155244239,415,https://github.com/uzh-rpg/rpg_esim.git,rpg_esim
212913988,415,https://github.com/FreeJoy-Team/FreeJoy.git,FreeJoy
162322202,415,https://github.com/tangsilian/android-vuln.git,android-vuln
14991563,415,https://github.com/charlietangora/gif-h.git,gif-h
6493050,415,https://github.com/plougher/squashfs-tools.git,squashfs-tools
87645817,415,https://github.com/Jeija/esp32free80211.git,esp32free80211
11151577,415,https://github.com/xylosper/bomi.git,bomi
46677962,415,https://github.com/martincohen/Punity.git,Punity
198050575,415,https://github.com/gerhart01/Hyper-V-Internals.git,Hyper-V-Internals
2610421,416,https://github.com/basil00/reqrypt.git,reqrypt
4407067,416,https://github.com/duxing2007/ldd3-examples-3.x.git,ldd3-examples-3.x
16724014,416,https://github.com/cesanta/fossa.git,fossa
184614639,416,https://github.com/wasmerio/kernel-wasm.git,kernel-wasm
126714855,416,https://github.com/KYHSGeekCode/Android-Disassembler.git,Android-Disassembler
83069755,416,https://github.com/jdryg/vg-renderer.git,vg-renderer
145174111,416,https://github.com/florentc/xob.git,xob
4307702,417,https://github.com/krb5/krb5.git,krb5
23098415,417,https://github.com/happyfish100/fastdfs-nginx-module.git,fastdfs-nginx-module
96639916,417,https://github.com/deeponion/deeponion-legacy.git,deeponion-legacy
197148929,417,https://github.com/theduke/quickjs-rs.git,quickjs-rs
4583605,417,https://github.com/garrynewman/GWEN.git,GWEN
110220811,418,https://github.com/SkyAPM/SkyAPM-php-sdk.git,SkyAPM-php-sdk
140976098,418,https://github.com/ia32-doc/ia32-doc.git,ia32-doc
1767422,418,https://github.com/lighttpd/lighttpd2.git,lighttpd2
62701840,418,https://github.com/intel/cc-oci-runtime.git,cc-oci-runtime
91910649,418,https://github.com/PyCon/2017-slides.git,2017-slides
89411088,418,https://github.com/wargio/r2dec-js.git,r2dec-js
232952139,418,https://github.com/athena-team/athena-signal.git,athena-signal
6637653,418,https://github.com/opensource-apple/CF.git,CF
210656700,418,https://github.com/danielkrupinski/VAC-Bypass.git,VAC-Bypass
33318751,419,https://github.com/datastax/php-driver.git,php-driver
28005964,419,https://github.com/vmprof/vmprof-python.git,vmprof-python
132752063,419,https://github.com/loveuav/BlueSkyFlightControl.git,BlueSkyFlightControl
295909816,419,https://github.com/fenwii/OpenHarmony.git,OpenHarmony
100117530,419,https://github.com/NJU-ProjectN/nemu.git,nemu
102110352,419,https://github.com/feaser/openblt.git,openblt
211305182,420,https://github.com/ChimeHQ/Impact.git,Impact
6722633,420,https://github.com/cnlohr/avrcraft.git,avrcraft
170574180,420,https://github.com/TheOfficialFloW/modoru.git,modoru
71227065,420,https://github.com/graydon/rust-prehistory.git,rust-prehistory
318691203,420,https://github.com/Mr-Un1k0d3r/RedTeamCCode.git,RedTeamCCode
2418748,420,https://github.com/open-iscsi/open-iscsi.git,open-iscsi
158287397,420,https://github.com/hypre-space/hypre.git,hypre
237597220,420,https://github.com/ryanpcmcquen/basque.git,basque
12420382,420,https://github.com/NVIDIA/libglvnd.git,libglvnd
42653,420,https://github.com/masterzen/nginx-upload-progress-module.git,nginx-upload-progress-module
2697521,421,https://github.com/fabianishere/brainfuck.git,brainfuck
290136001,421,https://github.com/Tongsuo-Project/Tongsuo.git,Tongsuo
87991182,421,https://github.com/travisgoodspeed/goodwatch.git,goodwatch
88188506,421,https://github.com/kanaka/wac.git,wac
70485632,421,https://github.com/espressif/esp32-nesemu.git,esp32-nesemu
3543548,421,https://github.com/cfengine/core.git,core
58891485,421,https://github.com/losnoco/Cog.git,Cog
7645754,421,https://github.com/jijinggang/MarkdownEditor.git,MarkdownEditor
191271832,421,https://github.com/vlang/doom.git,doom
8180632,421,https://github.com/libimobiledevice/libplist.git,libplist
185769337,422,https://github.com/imengyu/JiYuTrainer.git,JiYuTrainer
2639698,422,https://github.com/krig/LISP.git,LISP
36322811,422,https://github.com/ProjectVault/orp.git,orp
328924835,422,https://github.com/T-head-Semi/riscv-aosp.git,riscv-aosp
11771262,422,https://github.com/mindboards/ev3sources.git,ev3sources
100471353,422,https://github.com/Jeykit/MUKit.git,MUKit
31851486,422,https://github.com/ArcticaProject/vcxsrv.git,vcxsrv
71647732,422,https://github.com/scumjr/dirtycow-vdso.git,dirtycow-vdso
5786984,422,https://github.com/makelinux/ldt.git,ldt
1472042,422,https://github.com/thp/psmoveapi.git,psmoveapi
83969178,422,https://github.com/pavsa/hackrf-spectrum-analyzer.git,hackrf-spectrum-analyzer
63282984,422,https://github.com/Rocky5/Xbox-Softmodding-Tool.git,Xbox-Softmodding-Tool
11520411,422,https://github.com/Embroidermodder/Embroidermodder.git,Embroidermodder
99533965,423,https://github.com/owenliang/php7-extension-explore.git,php7-extension-explore
196386909,423,https://github.com/krakjoe/tombs.git,tombs
487655,423,https://github.com/hillegass/BNRPersistence.git,BNRPersistence
111772171,423,https://github.com/SmartisanTech/SmartisanOS_Kernel_Source.git,SmartisanOS_Kernel_Source
160427108,423,https://github.com/jakibaki/In-Home-Switching.git,In-Home-Switching
5635192,424,https://github.com/ampl/gsl.git,gsl
13422995,424,https://github.com/jvns/kernel-module-fun.git,kernel-module-fun
61508149,424,https://github.com/github/synsanity.git,synsanity
127207968,424,https://github.com/stanford-futuredata/sparser.git,sparser
9517917,424,https://github.com/andreafabrizi/prism.git,prism
4319879,424,https://github.com/douban/greenify.git,greenify
67855520,424,https://github.com/alibaba/tblive.git,tblive
13053023,425,https://github.com/aabc/ipt-netflow.git,ipt-netflow
26441713,425,https://github.com/aa65535/openwrt-dist-luci.git,openwrt-dist-luci
261611628,425,https://github.com/intel/kernel-fuzzer-for-xen-project.git,kernel-fuzzer-for-xen-project
59779383,425,https://github.com/solus-project/linux-steam-integration.git,linux-steam-integration
40173160,425,https://github.com/pganalyze/pg_query_go.git,pg_query_go
51403967,425,https://github.com/Percona-Lab/tpcc-mysql.git,tpcc-mysql
3366934,426,https://github.com/dvarrazzo/py-setproctitle.git,py-setproctitle
34642062,426,https://github.com/rafael-santiago/pig.git,pig
26004516,426,https://github.com/zsummer/breeze.git,breeze
1373407,426,https://github.com/halfninja/android-ffmpeg-x264.git,android-ffmpeg-x264
34132237,426,https://github.com/archiecobbs/s3backer.git,s3backer
487607428,426,https://github.com/kspalaiologos/bzip3.git,bzip3
247621944,426,https://github.com/hzcx998/xbook2.git,xbook2
17536738,426,https://github.com/Make-Magazine/PirateRadio.git,PirateRadio
80458219,426,https://github.com/jedisct1/libhydrogen.git,libhydrogen
31952556,426,https://github.com/norbusan/sony-laptop-zseries.git,sony-laptop-zseries
153988174,427,https://github.com/pritamzope/OS.git,OS
44983668,427,https://github.com/wolfSSL/wolfMQTT.git,wolfMQTT
29090568,427,https://github.com/cacalabs/libcaca.git,libcaca
15057921,427,https://github.com/yixuan/showtext.git,showtext
118787885,427,https://github.com/Coalfire-Research/iOS-11.1.2-15B202-Jailbreak.git,iOS-11.1.2-15B202-Jailbreak
40128816,427,https://github.com/vectorgraphics/asymptote.git,asymptote
56495539,427,https://github.com/goldsborough/ipc-bench.git,ipc-bench
7640608,427,https://github.com/Imagick/imagick.git,imagick
281126658,427,https://github.com/dudik/herbe.git,herbe
26729936,427,https://github.com/nauxliu/opencc4php.git,opencc4php
14811835,427,https://github.com/cvxgrp/scs.git,scs
142886549,427,https://github.com/imalimin/HardwareVideoCodec.git,HardwareVideoCodec
121075268,428,https://github.com/muhanzhang/SEAL.git,SEAL
26050322,428,https://github.com/ha7ilm/csdr.git,csdr
303868944,428,https://github.com/xboot/libonnx.git,libonnx
36064393,428,https://github.com/Tarsnap/scrypt.git,scrypt
256044470,428,https://github.com/profi200/open_agb_firm.git,open_agb_firm
4814601,428,https://github.com/nasa/osal.git,osal
69738743,428,https://github.com/stella-emu/stella.git,stella
70596736,428,https://github.com/updateing/minieap.git,minieap
59421334,429,https://github.com/zydeco/minivmac4ios.git,minivmac4ios
59071965,429,https://github.com/cyrusimap/cyrus-imapd.git,cyrus-imapd
17215361,429,https://github.com/getdnsapi/getdns.git,getdns
27153458,429,https://github.com/axoloti/axoloti.git,axoloti
142590644,429,https://github.com/CasterWx/AntzOS.git,AntzOS
1604991,429,https://github.com/EnterpriseDB/mysql_fdw.git,mysql_fdw
84004367,429,https://github.com/TheComet/ik.git,ik
15437182,429,https://github.com/okbob/plpgsql_check.git,plpgsql_check
17890681,430,https://github.com/simonhf/sharedhashfile.git,sharedhashfile
550004665,430,https://github.com/ORCx41/AtomPePacker.git,AtomPePacker
161473858,430,https://github.com/emersion/xdg-desktop-portal-wlr.git,xdg-desktop-portal-wlr
756856,431,https://github.com/DragonFlyBSD/DragonFlyBSD.git,DragonFlyBSD
334318140,432,https://github.com/stong/CVE-2021-3156.git,CVE-2021-3156
4713853,432,https://github.com/OpenSMTPD/OpenSMTPD.git,OpenSMTPD
17127,432,https://github.com/planetbeing/xpwn.git,xpwn
18871805,432,https://github.com/ko1/allocation_tracer.git,allocation_tracer
185160931,432,https://github.com/mudita/MuditaOS.git,MuditaOS
353525979,432,https://github.com/RiotVanguard/Vanguard.git,Vanguard
53901595,433,https://github.com/Bretley/how2exploit_binary.git,how2exploit_binary
254837864,433,https://github.com/vvb2060/MagiskDetector.git,MagiskDetector
56053003,433,https://github.com/zserge/partcl.git,partcl
22874254,433,https://github.com/mean00/avidemux2.git,avidemux2
18909093,433,https://github.com/eclipse/wakaama.git,wakaama
65828,433,https://github.com/aosp-mirror/kernel_common.git,kernel_common
337607425,433,https://github.com/ModernPwner/cicuta_virosa.git,cicuta_virosa
93654658,433,https://github.com/hoyon/mpv-mpris.git,mpv-mpris
173513300,434,https://github.com/norbusan/debian-xxhash.git,debian-xxhash
164540158,434,https://github.com/debian-calibre/html5-parser.git,html5-parser
94684292,434,https://github.com/skiselkov/BetterPushbackC.git,BetterPushbackC
84139775,434,https://github.com/landhb/HideProcess.git,HideProcess
65541864,434,https://github.com/FSecureLABS/KernelFuzzer.git,KernelFuzzer
69382523,434,https://github.com/intel/gvt-linux.git,gvt-linux
180458657,434,https://github.com/pulp-platform/pulp-dronet.git,pulp-dronet
404719494,435,https://github.com/nsxiv/nsxiv.git,nsxiv
15959613,435,https://github.com/magit/emacsql.git,emacsql
31526467,435,https://github.com/Kinoma/kinomajs.git,kinomajs
20594336,435,https://github.com/PeterTh/gedosato.git,gedosato
99347468,435,https://github.com/atlas0fd00m/rfcat.git,rfcat
29334377,435,https://github.com/tishion/mmLoader.git,mmLoader
230431294,435,https://github.com/45clouds/WirelessCarPlay.git,WirelessCarPlay
227366515,436,https://github.com/jiejieTop/mqttclient.git,mqttclient
28772141,436,https://github.com/mist64/hvdos.git,hvdos
3422200,436,https://github.com/jabberd2/jabberd2.git,jabberd2
125742521,436,https://github.com/afiskon/stm32-ssd1306.git,stm32-ssd1306
7884662,436,https://github.com/wenjun1055/c.git,c
311469353,436,https://github.com/sslab-gatech/winnie.git,winnie
6643178,436,https://github.com/jameswalmsley/RaspberryPi-FreeRTOS.git,RaspberryPi-FreeRTOS
385356389,437,https://github.com/vmware/splinterdb.git,splinterdb
48920149,437,https://github.com/aanarchyy/bully.git,bully
180669714,437,https://github.com/delimitrou/DeathStarBench.git,DeathStarBench
119710543,437,https://github.com/k0keoyo/kDriver-Fuzzer.git,kDriver-Fuzzer
652195,437,https://github.com/doches/progressbar.git,progressbar
38324282,437,https://github.com/google/snappy-start.git,snappy-start
49405923,437,https://github.com/VVictorQi/APUE.git,APUE
51007072,437,https://github.com/xen-project/xen.git,xen
173513736,438,https://github.com/norbusan/debian-gwaei.git,debian-gwaei
13797791,438,https://github.com/PaulStoffregen/cores.git,cores
151748565,438,https://github.com/WukLab/LegoOS.git,LegoOS
53779687,438,https://github.com/tgjones/shader-playground.git,shader-playground
3459585,438,https://github.com/gammu/gammu.git,gammu
658456,438,https://github.com/openresty/srcache-nginx-module.git,srcache-nginx-module
54710210,438,https://github.com/rryqszq4/ngx-php.git,ngx-php
46832042,438,https://github.com/hyrathb/mentohust.git,mentohust
66124251,438,https://github.com/theos/sdks.git,sdks
182798457,439,https://github.com/MalphasWats/hawk.git,hawk
56892509,439,https://github.com/thethumbler/Aquila.git,Aquila
745626,439,https://github.com/probablycorey/seriously.git,seriously
34084316,439,https://github.com/ghaerr/microwindows.git,microwindows
101044335,440,https://github.com/lvgl/lv_demos.git,lv_demos
11496537,440,https://github.com/emptymonkey/revsh.git,revsh
26368723,440,https://github.com/cosmos72/twin.git,twin
4783321,441,https://github.com/siu/minunit.git,minunit
37431317,441,https://github.com/andrewchambers/c.git,c
398710532,441,https://github.com/hepingood/w25qxx.git,w25qxx
9990694,441,https://github.com/armon/hlld.git,hlld
231942612,441,https://github.com/justjake/quickjs-emscripten.git,quickjs-emscripten
2002714,441,https://github.com/jmckaskill/luaffi.git,luaffi
160909901,441,https://github.com/xtoolbox/TeenyUSB.git,TeenyUSB
3084599,441,https://github.com/alonho/pytrace.git,pytrace
1523340,441,https://github.com/luaposix/luaposix.git,luaposix
1303362,442,https://github.com/redis/hiredis-py.git,hiredis-py
10922138,442,https://github.com/mariusae/trickle.git,trickle
2454057,442,https://github.com/teragonaudio/MrsWatson.git,MrsWatson
1751860,442,https://github.com/JHUISI/charm.git,charm
115889129,442,https://github.com/Siguza/IOHIDeous.git,IOHIDeous
281267087,442,https://github.com/wntrblm/Castor_and_Pollux.git,Castor_and_Pollux
7440504,442,https://github.com/Cr4sh/WindowsRegistryRootkit.git,WindowsRegistryRootkit
32826698,442,https://github.com/andwn/cave-story-md.git,cave-story-md
78235954,442,https://github.com/schellingb/TinySoundFont.git,TinySoundFont
1536544,442,https://github.com/grke/burp.git,burp
56431822,442,https://github.com/nm-l2tp/NetworkManager-l2tp.git,NetworkManager-l2tp
791337,442,https://github.com/btpd/btpd.git,btpd
80094055,442,https://github.com/OLIMEX/DIY-LAPTOP.git,DIY-LAPTOP
136356865,442,https://github.com/DaanDeMeyer/reproc.git,reproc
903450,442,https://github.com/arnaudsj/monit.git,monit
41749775,443,https://github.com/xiaoweime/WProtect.git,WProtect
1882998,443,https://github.com/rhash/RHash.git,RHash
19624538,443,https://github.com/abhishek-kakkar/BeagleLogic.git,BeagleLogic
505613691,443,https://github.com/OnionUI/Onion.git,Onion
21054064,443,https://github.com/sandeepmistry/arduino-BLEPeripheral.git,arduino-BLEPeripheral
74452745,443,https://github.com/lammertb/libcrc.git,libcrc
309481647,443,https://github.com/CCob/BOF.NET.git,BOF.NET
101667566,444,https://github.com/KhronosGroup/SPIRV-Reflect.git,SPIRV-Reflect
103796153,444,https://github.com/switchbrew/switch-examples.git,switch-examples
92570878,444,https://github.com/figozhang/runninglinuxkernel_4.0.git,runninglinuxkernel_4.0
6784757,444,https://github.com/uroni/urbackup_backend.git,urbackup_backend
177842261,444,https://github.com/huiscliu/Tutorials.git,Tutorials
35701886,445,https://github.com/jcloudpub/speedy.git,speedy
